Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 13.04.1995,20:00,Bor. Dortmund,2:1,Karlsruher SC
Do. 13.04.1995,20:00,Hamburger SV,1:2,SC Freiburg
Do. 13.04.1995,20:00,Bayer 05,0:1,B. Leverkusen
Sa. 15.04.1995,15:30,1.FC Köln,1:1,Werder Bremen
Sa. 15.04.1995,15:30,1.FC K'lautern,3:1,Dynamo Dresden
Sa. 15.04.1995,15:30,MSV Duisburg,0:2,Bor. M'gladbach
Sa. 15.04.1995,15:30,E. Frankfurt,2:0,Bayern München
Sa. 15.04.1995,15:30,VfB Stuttgart,1:1,FC Schalke 04
So. 16.04.1995,18:00,1860 München,4:0,VfL Bochum
