Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 23.08.1994,19:30,SC Freiburg,5:1,Bayern München
Di. 23.08.1994,20:00,1.FC Köln,1:6,Bor. Dortmund
Di. 23.08.1994,20:00,1860 München,0:2,VfB Stuttgart
Di. 23.08.1994,20:00,VfL Bochum,2:0,Dynamo Dresden
Di. 23.08.1994,20:15,1.FC K'lautern,1:1,E. Frankfurt
Mi. 24.08.1994,18:00,MSV Duisburg,2:2,FC Schalke 04
Mi. 24.08.1994,20:00,Werder Bremen,3:2,B. Leverkusen
Mi. 24.08.1994,20:00,Bor. M'gladbach,2:2,Karlsruher SC
Mi. 24.08.1994,20:00,Hamburger SV,0:0,Bayer 05
