Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 17.06.1995,15:30,Bor. Dortmund,2:0,Hamburger SV
Sa. 17.06.1995,15:30,Bayern München,3:1,Werder Bremen
Sa. 17.06.1995,15:30,FC Schalke 04,1:2,SC Freiburg
Sa. 17.06.1995,15:30,1.FC K'lautern,3:1,1.FC Köln
Sa. 17.06.1995,15:30,Bayer 05,3:2,Bor. M'gladbach
Sa. 17.06.1995,15:30,B. Leverkusen,2:2,Dynamo Dresden
Sa. 17.06.1995,15:30,Karlsruher SC,2:2,VfL Bochum
Sa. 17.06.1995,15:30,E. Frankfurt,3:1,1860 München
Sa. 17.06.1995,15:30,VfB Stuttgart,3:1,MSV Duisburg
