Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.05.1995,20:00,Karlsruher SC,2:4,B. Leverkusen
Fr. 12.05.1995,20:00,Bayer 05,3:1,Dynamo Dresden
Sa. 13.05.1995,15:30,Bor. Dortmund,3:1,VfL Bochum
Sa. 13.05.1995,15:30,VfB Stuttgart,1:4,Werder Bremen
Sa. 13.05.1995,15:30,E. Frankfurt,1:2,SC Freiburg
Sa. 13.05.1995,15:30,1.FC K'lautern,2:2,Bor. M'gladbach
Sa. 13.05.1995,15:30,1.FC Köln,0:3,MSV Duisburg
Sa. 13.05.1995,15:30,1860 München,1:1,Hamburger SV
So. 14.05.1995,18:00,FC Schalke 04,0:3,Bayern München
