Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.11.1994,20:00,Werder Bremen,2:1,FC Schalke 04
Fr. 25.11.1994,20:00,VfL Bochum,2:1,Bayer 05
Sa. 26.11.1994,15:30,Bor. M'gladbach,3:3,Bor. Dortmund
Sa. 26.11.1994,15:30,SC Freiburg,2:0,VfB Stuttgart
Sa. 26.11.1994,15:30,Hamburger SV,0:0,1.FC K'lautern
Sa. 26.11.1994,15:30,Bayern München,2:1,B. Leverkusen
Sa. 26.11.1994,15:30,Dynamo Dresden,1:1,Karlsruher SC
Sa. 26.11.1994,15:30,1.FC Köln,2:1,1860 München
So. 27.11.1994,18:00,MSV Duisburg,1:0,E. Frankfurt
