Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.08.1994,20:00,Bor. Dortmund,2:1,1.FC K'lautern
Fr. 26.08.1994,20:00,Dynamo Dresden,1:3,SC Freiburg
Sa. 27.08.1994,15:30,Werder Bremen,3:0,VfL Bochum
Sa. 27.08.1994,15:30,Bayern München,3:0,Bor. M'gladbach
Sa. 27.08.1994,15:30,Karlsruher SC,4:1,MSV Duisburg
Sa. 27.08.1994,15:30,VfB Stuttgart,2:2,1.FC Köln
Sa. 27.08.1994,15:30,FC Schalke 04,0:1,Hamburger SV
Sa. 27.08.1994,15:30,Bayer 05,1:1,1860 München
So. 28.08.1994,18:00,B. Leverkusen,4:0,E. Frankfurt
