Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.10.1994,19:30,SC Freiburg,3:0,Hamburger SV
Fr. 14.10.1994,20:00,VfL Bochum,2:2,1860 München
Sa. 15.10.1994,15:30,Karlsruher SC,0:0,Bor. Dortmund
Sa. 15.10.1994,15:30,Werder Bremen,2:2,1.FC Köln
Sa. 15.10.1994,15:30,Dynamo Dresden,1:0,1.FC K'lautern
Sa. 15.10.1994,15:30,Bor. M'gladbach,1:0,MSV Duisburg
Sa. 15.10.1994,15:30,Bayern München,3:3,E. Frankfurt
Sa. 15.10.1994,15:30,B. Leverkusen,1:1,Bayer 05
Sa. 15.10.1994,15:30,FC Schalke 04,1:1,VfB Stuttgart
