Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.04.1995,20:00,Bor. M'gladbach,2:1,Hamburger SV
Fr. 21.04.1995,20:00,Karlsruher SC,3:1,VfB Stuttgart
Fr. 21.04.1995,20:00,VfL Bochum,1:0,1.FC Köln
Sa. 22.04.1995,15:30,Bayern München,2:1,Bor. Dortmund
Sa. 22.04.1995,15:30,Werder Bremen,2:2,1.FC K'lautern
Sa. 22.04.1995,15:30,SC Freiburg,1:1,1860 München
Sa. 22.04.1995,15:30,B. Leverkusen,2:0,MSV Duisburg
Sa. 22.04.1995,15:30,Dynamo Dresden,1:2,E. Frankfurt
Sa. 22.04.1995,15:30,FC Schalke 04,2:0,Bayer 05
