Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 21.09.1994,20:15,1860 München,1:3,Bayern München
Fr. 23.09.1994,19:30,MSV Duisburg,0:2,Werder Bremen
Fr. 23.09.1994,20:00,E. Frankfurt,0:3,Bayer 05
Sa. 24.09.1994,15:30,Bor. Dortmund,5:0,VfB Stuttgart
Sa. 24.09.1994,15:30,SC Freiburg,1:1,B. Leverkusen
Sa. 24.09.1994,15:30,1.FC K'lautern,3:1,FC Schalke 04
Sa. 24.09.1994,15:30,Bor. M'gladbach,7:1,VfL Bochum
Sa. 24.09.1994,15:30,1.FC Köln,3:4,Karlsruher SC
Sa. 24.09.1994,15:30,Hamburger SV,2:1,Dynamo Dresden
