Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.03.1995,20:00,Werder Bremen,5:1,MSV Duisburg
Fr. 24.03.1995,20:00,B. Leverkusen,2:4,SC Freiburg
Fr. 24.03.1995,20:00,Bayer 05,1:1,E. Frankfurt
Sa. 25.03.1995,15:30,VfB Stuttgart,0:0,Bor. Dortmund
Sa. 25.03.1995,15:30,FC Schalke 04,0:1,1.FC K'lautern
Sa. 25.03.1995,15:30,VfL Bochum,0:2,Bor. M'gladbach
Sa. 25.03.1995,15:30,Bayern München,1:0,1860 München
Sa. 25.03.1995,15:30,Karlsruher SC,0:0,1.FC Köln
Sa. 25.03.1995,15:30,Dynamo Dresden,1:1,Hamburger SV
