Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.10.1994,20:00,Hamburger SV,1:2,Bor. M'gladbach
Fr. 21.10.1994,20:00,1.FC Köln,2:1,VfL Bochum
Sa. 22.10.1994,15:30,Bor. Dortmund,1:0,Bayern München
Sa. 22.10.1994,15:30,1860 München,4:0,SC Freiburg
Sa. 22.10.1994,15:30,MSV Duisburg,0:2,B. Leverkusen
Sa. 22.10.1994,15:30,VfB Stuttgart,4:0,Karlsruher SC
Sa. 22.10.1994,15:30,E. Frankfurt,2:0,Dynamo Dresden
Sa. 22.10.1994,15:30,Bayer 05,1:1,FC Schalke 04
So. 23.10.1994,18:00,1.FC K'lautern,1:1,Werder Bremen
