Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.03.1995,19:30,MSV Duisburg,3:1,VfL Bochum
Fr. 31.03.1995,20:00,E. Frankfurt,0:3,FC Schalke 04
Sa. 01.04.1995,15:30,Bor. Dortmund,3:1,Bayer 05
Sa. 01.04.1995,15:30,Bor. M'gladbach,1:2,SC Freiburg
Sa. 01.04.1995,15:30,1.FC K'lautern,0:0,Karlsruher SC
Sa. 01.04.1995,15:30,1.FC Köln,3:1,Bayern München
Sa. 01.04.1995,15:30,VfB Stuttgart,4:2,B. Leverkusen
Sa. 01.04.1995,15:30,1860 München,3:1,Dynamo Dresden
So. 02.04.1995,18:00,Hamburger SV,0:0,Werder Bremen
