Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.02.1995,20:00,Bayer 05,4:1,Hamburger SV
Fr. 24.02.1995,20:00,Dynamo Dresden,0:2,VfL Bochum
Sa. 25.02.1995,15:30,Bor. Dortmund,2:1,1.FC Köln
Sa. 25.02.1995,15:30,B. Leverkusen,1:2,Werder Bremen
Sa. 25.02.1995,15:30,Bayern München,2:2,SC Freiburg
Sa. 25.02.1995,15:30,E. Frankfurt,1:3,1.FC K'lautern
Sa. 25.02.1995,15:30,FC Schalke 04,0:0,MSV Duisburg
Sa. 25.02.1995,15:30,VfB Stuttgart,1:1,1860 München
So. 26.02.1995,18:00,Karlsruher SC,2:4,Bor. M'gladbach
