Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.05.1995,20:00,B. Leverkusen,0:2,1860 München
Fr. 19.05.1995,20:00,Hamburger SV,0:4,1.FC Köln
Sa. 20.05.1995,15:30,SC Freiburg,1:1,Bor. Dortmund
Sa. 20.05.1995,15:30,Werder Bremen,6:1,Bayer 05
Sa. 20.05.1995,15:30,MSV Duisburg,3:2,1.FC K'lautern
Sa. 20.05.1995,15:30,Bayern München,0:1,Karlsruher SC
Sa. 20.05.1995,15:30,Dynamo Dresden,2:1,FC Schalke 04
Sa. 20.05.1995,15:30,VfL Bochum,4:0,VfB Stuttgart
So. 21.05.1995,18:00,Bor. M'gladbach,2:0,E. Frankfurt
