Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.02.1995,19:30,MSV Duisburg,2:0,Bayer 05
Fr. 17.02.1995,20:00,SC Freiburg,2:1,Karlsruher SC
Fr. 17.02.1995,20:00,1.FC Köln,3:0,E. Frankfurt
Sa. 18.02.1995,15:30,1860 München,1:5,Bor. Dortmund
Sa. 18.02.1995,15:30,Werder Bremen,1:0,Dynamo Dresden
Sa. 18.02.1995,15:30,1.FC K'lautern,1:0,B. Leverkusen
Sa. 18.02.1995,15:30,Bor. M'gladbach,0:1,FC Schalke 04
Sa. 18.02.1995,15:30,VfL Bochum,1:2,Bayern München
Sa. 18.02.1995,15:30,Hamburger SV,0:2,VfB Stuttgart
