Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 28.08.1984,20:00,Bayer 05,2:1,Bor. Dortmund
Di. 28.08.1984,20:00,VfB Stuttgart,6:1,E. Braunschweig
Di. 28.08.1984,20:00,E. Frankfurt,2:0,B. Leverkusen
Mi. 29.08.1984,18:30,W. Mannheim,1:1,1.FC K'lautern
Mi. 29.08.1984,20:00,Bayern München,4:2,Werder Bremen
Mi. 29.08.1984,20:00,Hamburger SV,1:1,Bor. M'gladbach
Mi. 29.08.1984,20:00,FC Schalke 04,2:3,VfL Bochum
Mi. 29.08.1984,20:00,F. Düsseldorf,2:2,Karlsruher SC
Di. 04.09.1984,20:00,1.FC Köln,1:1,Arm. Bielefeld
