Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.04.1985,20:00,Werder Bremen,2:0,Bor. M'gladbach
Fr. 12.04.1985,20:00,VfB Stuttgart,5:2,F. Düsseldorf
Fr. 12.04.1985,20:00,1.FC K'lautern,3:1,Karlsruher SC
Sa. 13.04.1985,15:30,Bayern München,3:0,FC Schalke 04
Sa. 13.04.1985,15:30,1.FC Köln,2:0,E. Frankfurt
Sa. 13.04.1985,15:30,Arm. Bielefeld,2:3,VfL Bochum
Sa. 13.04.1985,15:30,E. Braunschweig,0:2,B. Leverkusen
Mo. 15.04.1985,15:30,Bor. Dortmund,0:0,W. Mannheim
Di. 14.05.1985,20:00,Bayer 05,2:1,Hamburger SV
