Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 01.06.1985,15:30,Bayern München,3:0,1.FC K'lautern
Sa. 01.06.1985,15:30,Werder Bremen,2:1,Arm. Bielefeld
Sa. 01.06.1985,15:30,1.FC Köln,3:4,Karlsruher SC
Sa. 01.06.1985,15:30,F. Düsseldorf,2:1,Bor. M'gladbach
Sa. 01.06.1985,15:30,E. Frankfurt,1:0,Hamburger SV
Sa. 01.06.1985,15:30,W. Mannheim,2:0,VfL Bochum
Sa. 01.06.1985,15:30,Bayer 05,1:2,E. Braunschweig
Sa. 01.06.1985,15:30,FC Schalke 04,3:1,Bor. Dortmund
Sa. 01.06.1985,15:30,VfB Stuttgart,4:1,B. Leverkusen
