Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 21.05.1985,20:00,Karlsruher SC,0:4,Bayern München
Fr. 24.05.1985,20:00,E. Frankfurt,1:1,FC Schalke 04
Fr. 24.05.1985,20:00,Bor. Dortmund,1:3,Arm. Bielefeld
Sa. 25.05.1985,15:30,E. Braunschweig,0:2,Werder Bremen
Sa. 25.05.1985,15:30,B. Leverkusen,4:4,1.FC Köln
Sa. 25.05.1985,15:30,Bor. M'gladbach,3:0,W. Mannheim
Sa. 25.05.1985,15:30,Hamburger SV,1:2,F. Düsseldorf
Sa. 25.05.1985,15:30,VfL Bochum,2:1,VfB Stuttgart
Mi. 29.05.1985,20:00,1.FC K'lautern,6:1,Bayer 05
