Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.10.1984,20:00,Bayer 05,5:2,F. Düsseldorf
Fr. 05.10.1984,20:00,Karlsruher SC,1:1,VfL Bochum
Fr. 05.10.1984,20:00,Bor. Dortmund,2:1,B. Leverkusen
Sa. 06.10.1984,15:30,Bayern München,1:2,W. Mannheim
Sa. 06.10.1984,15:30,Werder Bremen,3:3,E. Frankfurt
Sa. 06.10.1984,15:30,1.FC Köln,1:1,VfB Stuttgart
Sa. 06.10.1984,15:30,1.FC K'lautern,2:0,Bor. M'gladbach
Sa. 06.10.1984,15:30,E. Braunschweig,3:1,Hamburger SV
Sa. 06.10.1984,15:30,Arm. Bielefeld,2:1,FC Schalke 04
