Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.02.1985,20:00,1.FC Köln,1:0,E. Braunschweig
Sa. 02.02.1985,14:30,W. Mannheim,3:0,Karlsruher SC
Sa. 02.02.1985,15:30,Bayern München,3:3,Arm. Bielefeld
Sa. 02.02.1985,15:30,Bayer 05,3:1,Werder Bremen
Sa. 02.02.1985,15:30,FC Schalke 04,4:1,Bor. M'gladbach
Sa. 02.02.1985,15:30,Hamburger SV,4:2,Bor. Dortmund
Sa. 02.02.1985,15:30,E. Frankfurt,1:1,VfL Bochum
Sa. 02.02.1985,15:30,VfB Stuttgart,5:0,1.FC K'lautern
Sa. 02.02.1985,15:30,F. Düsseldorf,3:2,B. Leverkusen
