Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.05.1985,20:00,Werder Bremen,6:1,1.FC K'lautern
Fr. 17.05.1985,20:00,1.FC Köln,2:1,VfL Bochum
Fr. 17.05.1985,20:00,F. Düsseldorf,1:2,FC Schalke 04
Sa. 18.05.1985,15:30,Bayern München,2:1,B. Leverkusen
Sa. 18.05.1985,15:30,VfB Stuttgart,2:3,Bor. M'gladbach
Sa. 18.05.1985,15:30,W. Mannheim,3:1,Hamburger SV
Sa. 18.05.1985,15:30,Bayer 05,3:0,Karlsruher SC
Sa. 18.05.1985,15:30,Bor. Dortmund,2:1,E. Frankfurt
Sa. 18.05.1985,15:30,Arm. Bielefeld,3:2,E. Braunschweig
