Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.04.1985,20:00,F. Düsseldorf,1:1,W. Mannheim
Sa. 20.04.1985,15:30,Hamburger SV,2:1,Bayern München
Sa. 20.04.1985,15:30,VfL Bochum,1:3,Werder Bremen
Sa. 20.04.1985,15:30,FC Schalke 04,2:3,1.FC Köln
Sa. 20.04.1985,15:30,Bor. M'gladbach,0:0,Bayer 05
Sa. 20.04.1985,15:30,E. Frankfurt,2:0,VfB Stuttgart
Sa. 20.04.1985,15:30,1.FC K'lautern,5:0,Bor. Dortmund
Sa. 20.04.1985,15:30,B. Leverkusen,1:1,Arm. Bielefeld
Sa. 20.04.1985,15:30,Karlsruher SC,4:1,E. Braunschweig
