Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 16.02.1985,15:30,E. Frankfurt,4:2,Karlsruher SC
Di. 26.02.1985,20:00,Bayern München,2:1,Bayer 05
Mi. 27.02.1985,20:00,VfB Stuttgart,2:0,Arm. Bielefeld
Di. 12.03.1985,20:00,FC Schalke 04,4:2,B. Leverkusen
Di. 09.04.1985,20:00,Hamburger SV,3:1,VfL Bochum
Do. 25.04.1985,18:30,Bor. M'gladbach,1:1,Bor. Dortmund
Do. 25.04.1985,20:00,1.FC Köln,3:2,Werder Bremen
Do. 25.04.1985,20:00,W. Mannheim,2:0,E. Braunschweig
Do. 25.04.1985,20:00,F. Düsseldorf,1:0,1.FC K'lautern
