Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.10.1984,20:00,VfL Bochum,1:1,Arm. Bielefeld
Fr. 26.10.1984,20:00,Karlsruher SC,0:0,1.FC K'lautern
Sa. 27.10.1984,15:00,W. Mannheim,1:2,Bor. Dortmund
Sa. 27.10.1984,15:30,FC Schalke 04,1:1,Bayern München
Sa. 27.10.1984,15:30,Bor. M'gladbach,1:1,Werder Bremen
Sa. 27.10.1984,15:30,E. Frankfurt,1:4,1.FC Köln
Sa. 27.10.1984,15:30,Hamburger SV,1:1,Bayer 05
Sa. 27.10.1984,15:30,F. Düsseldorf,2:2,VfB Stuttgart
Sa. 27.10.1984,15:30,B. Leverkusen,0:3,E. Braunschweig
