Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 05.09.1984,20:00,VfB Stuttgart,1:3,Bayern München
Fr. 28.09.1984,20:00,FC Schalke 04,3:2,E. Braunschweig
Fr. 28.09.1984,20:00,E. Frankfurt,3:0,Arm. Bielefeld
Sa. 29.09.1984,15:30,F. Düsseldorf,3:2,Werder Bremen
Sa. 29.09.1984,15:30,1.FC Köln,6:1,Bor. Dortmund
Sa. 29.09.1984,15:30,Bor. M'gladbach,3:3,Karlsruher SC
Sa. 29.09.1984,15:30,Hamburger SV,3:2,1.FC K'lautern
Sa. 29.09.1984,15:30,W. Mannheim,2:1,Bayer 05
Sa. 29.09.1984,15:30,VfL Bochum,0:0,B. Leverkusen
