Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 30.03.1985,15:30,Bayern München,6:0,F. Düsseldorf
Sa. 30.03.1985,15:30,Werder Bremen,2:1,FC Schalke 04
Sa. 30.03.1985,15:30,1.FC Köln,0:0,W. Mannheim
Sa. 30.03.1985,15:30,E. Braunschweig,0:4,Bor. M'gladbach
Sa. 30.03.1985,15:30,Arm. Bielefeld,4:1,Hamburger SV
Sa. 30.03.1985,15:30,Bayer 05,1:1,E. Frankfurt
Sa. 30.03.1985,15:30,Bor. Dortmund,4:1,VfB Stuttgart
Sa. 30.03.1985,15:30,Karlsruher SC,0:0,B. Leverkusen
Di. 21.05.1985,20:00,1.FC K'lautern,5:2,VfL Bochum
