Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.04.12,20:30,1.FSV Mainz 05,0:0,VfL Wolfsburg
Sa. 21.04.12,15:30,TSG Hoffenheim,0:1,B. Leverkusen
Sa. 21.04.12,15:30,Werder Bremen,1:2,Bayern München
Sa. 21.04.12,15:30,1.FC Nürnberg,1:1,Hamburger SV
Sa. 21.04.12,15:30,Hertha BSC,1:2,1.FC K'lautern
Sa. 21.04.12,15:30,1.FC Köln,1:1,VfB Stuttgart
Sa. 21.04.12,18:30,Bor. Dortmund,2:0,Bor. M'gladbach
So. 22.04.12,15:30,FC Augsburg,1:1,FC Schalke 04
So. 22.04.12,17:30,Hannover 96,0:0,SC Freiburg
