Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.10.11,20:30,SC Freiburg,0:1,B. Leverkusen
Sa. 29.10.11,15:30,Bayern München,4:0,1.FC Nürnberg
Sa. 29.10.11,15:30,FC Schalke 04,3:1,TSG Hoffenheim
Sa. 29.10.11,15:30,VfL Wolfsburg,2:3,Hertha BSC
Sa. 29.10.11,15:30,Bor. M'gladbach,2:1,Hannover 96
Sa. 29.10.11,15:45,VfB Stuttgart,1:1,Bor. Dortmund
Sa. 29.10.11,18:30,1.FSV Mainz 05,1:3,Werder Bremen
So. 30.10.11,15:30,1.FC Köln,3:0,FC Augsburg
So. 30.10.11,17:30,Hamburger SV,1:1,1.FC K'lautern
