Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.11.11,20:30,1.FC Köln,0:3,Bor. M'gladbach
Sa. 26.11.11,15:30,Bor. Dortmund,2:0,FC Schalke 04
Sa. 26.11.11,15:30,1.FC Nürnberg,1:0,1.FC K'lautern
Sa. 26.11.11,15:30,TSG Hoffenheim,1:1,SC Freiburg
Sa. 26.11.11,15:30,FC Augsburg,2:0,VfL Wolfsburg
Sa. 26.11.11,15:30,Hertha BSC,3:3,B. Leverkusen
Sa. 26.11.11,18:30,Hannover 96,1:1,Hamburger SV
So. 27.11.11,15:30,Werder Bremen,2:0,VfB Stuttgart
So. 27.11.11,17:30,1.FSV Mainz 05,3:2,Bayern München
