Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.03.12,20:30,TSG Hoffenheim,1:2,VfB Stuttgart
Sa. 17.03.12,15:30,Bor. Dortmund,1:0,Werder Bremen
Sa. 17.03.12,15:30,B. Leverkusen,1:2,Bor. M'gladbach
Sa. 17.03.12,15:30,Hamburger SV,1:3,SC Freiburg
Sa. 17.03.12,15:30,1.FC Nürnberg,1:3,VfL Wolfsburg
Sa. 17.03.12,15:30,FC Augsburg,2:1,1.FSV Mainz 05
Sa. 17.03.12,18:30,Hertha BSC,0:6,Bayern München
So. 18.03.12,15:30,1.FC K'lautern,1:4,FC Schalke 04
So. 18.03.12,17:30,Hannover 96,4:1,1.FC Köln
