Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.10.11,20:30,FC Augsburg,1:1,Werder Bremen
Sa. 22.10.11,15:30,Bor. Dortmund,5:0,1.FC Köln
Sa. 22.10.11,15:30,1.FC Nürnberg,2:2,VfB Stuttgart
Sa. 22.10.11,15:30,1.FC K'lautern,1:0,SC Freiburg
Sa. 22.10.11,15:30,TSG Hoffenheim,1:0,Bor. M'gladbach
Sa. 22.10.11,15:30,Hertha BSC,0:0,1.FSV Mainz 05
Sa. 22.10.11,18:30,Hamburger SV,1:1,VfL Wolfsburg
So. 23.10.11,15:30,B. Leverkusen,0:1,FC Schalke 04
So. 23.10.11,17:30,Hannover 96,2:1,Bayern München
