Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 05.05.12,15:30,1.FC Nürnberg,1:4,B. Leverkusen
Sa. 05.05.12,15:30,1.FC Köln,1:4,Bayern München
Sa. 05.05.12,15:30,Werder Bremen,2:3,FC Schalke 04
Sa. 05.05.12,15:30,FC Augsburg,1:0,Hamburger SV
Sa. 05.05.12,15:30,Bor. Dortmund,4:0,SC Freiburg
Sa. 05.05.12,15:30,Hannover 96,2:1,1.FC K'lautern
Sa. 05.05.12,15:30,Hertha BSC,3:1,TSG Hoffenheim
Sa. 05.05.12,15:30,VfB Stuttgart,3:2,VfL Wolfsburg
Sa. 05.05.12,15:30,1.FSV Mainz 05,0:3,Bor. M'gladbach
