Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.08.11,20:30,Bor. Dortmund,3:1,Hamburger SV
Sa. 06.08.11,15:30,Werder Bremen,2:0,1.FC K'lautern
Sa. 06.08.11,15:30,Hannover 96,2:1,TSG Hoffenheim
Sa. 06.08.11,15:30,VfB Stuttgart,3:0,FC Schalke 04
Sa. 06.08.11,15:30,1.FC Köln,0:3,VfL Wolfsburg
Sa. 06.08.11,15:30,FC Augsburg,2:2,SC Freiburg
Sa. 06.08.11,18:30,Hertha BSC,0:1,1.FC Nürnberg
So. 07.08.11,15:30,1.FSV Mainz 05,2:0,B. Leverkusen
So. 07.08.11,17:30,Bayern München,0:1,Bor. M'gladbach
