Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.09.11,20:30,VfB Stuttgart,1:2,Hamburger SV
Sa. 24.09.11,15:30,FC Schalke 04,4:2,SC Freiburg
Sa. 24.09.11,15:30,1.FSV Mainz 05,1:2,Bor. Dortmund
Sa. 24.09.11,15:30,VfL Wolfsburg,1:0,1.FC K'lautern
Sa. 24.09.11,15:30,Bor. M'gladbach,1:0,1.FC Nürnberg
Sa. 24.09.11,15:30,FC Augsburg,0:0,Hannover 96
Sa. 24.09.11,18:30,Bayern München,3:0,B. Leverkusen
So. 25.09.11,15:30,1.FC Köln,2:0,TSG Hoffenheim
So. 25.09.11,17:30,Werder Bremen,2:1,Hertha BSC
