Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.02.12,20:30,TSG Hoffenheim,1:1,1.FSV Mainz 05
Sa. 18.02.12,15:30,Hertha BSC,0:1,Bor. Dortmund
Sa. 18.02.12,15:30,Hamburger SV,1:3,Werder Bremen
Sa. 18.02.12,15:30,1.FC Nürnberg,2:1,1.FC Köln
Sa. 18.02.12,15:30,1.FC K'lautern,1:2,Bor. M'gladbach
Sa. 18.02.12,15:30,B. Leverkusen,4:1,FC Augsburg
Sa. 18.02.12,18:30,SC Freiburg,0:0,Bayern München
So. 19.02.12,15:30,FC Schalke 04,4:0,VfL Wolfsburg
So. 19.02.12,17:30,Hannover 96,4:2,VfB Stuttgart
