Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.04.12,20:30,VfB Stuttgart,4:1,Werder Bremen
Sa. 14.04.12,15:30,FC Schalke 04,1:2,Bor. Dortmund
Sa. 14.04.12,15:30,Hamburger SV,1:0,Hannover 96
Sa. 14.04.12,15:30,1.FC K'lautern,0:2,1.FC Nürnberg
Sa. 14.04.12,15:30,VfL Wolfsburg,1:2,FC Augsburg
Sa. 14.04.12,15:30,B. Leverkusen,3:3,Hertha BSC
Sa. 14.04.12,18:30,Bayern München,0:0,1.FSV Mainz 05
So. 15.04.12,15:30,Bor. M'gladbach,3:0,1.FC Köln
So. 15.04.12,17:30,SC Freiburg,0:0,TSG Hoffenheim
