Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 07.04.12,15:30,VfL Wolfsburg,1:3,Bor. Dortmund
Sa. 07.04.12,15:30,1.FC Köln,1:1,Werder Bremen
Sa. 07.04.12,15:30,VfB Stuttgart,4:1,1.FSV Mainz 05
Sa. 07.04.12,15:30,SC Freiburg,2:2,1.FC Nürnberg
Sa. 07.04.12,15:30,1.FC K'lautern,1:2,TSG Hoffenheim
Sa. 07.04.12,15:30,Bayern München,2:1,FC Augsburg
Sa. 07.04.12,18:30,Bor. M'gladbach,0:0,Hertha BSC
So. 08.04.12,15:30,FC Schalke 04,3:0,Hannover 96
So. 08.04.12,17:30,Hamburger SV,1:1,B. Leverkusen
