Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.02.12,20:30,Bor. M'gladbach,1:1,Hamburger SV
Sa. 25.02.12,15:30,1.FC Köln,0:2,B. Leverkusen
Sa. 25.02.12,15:30,VfB Stuttgart,4:1,SC Freiburg
Sa. 25.02.12,15:30,1.FSV Mainz 05,4:0,1.FC K'lautern
Sa. 25.02.12,15:30,VfL Wolfsburg,1:2,TSG Hoffenheim
Sa. 25.02.12,15:30,FC Augsburg,3:0,Hertha BSC
Sa. 25.02.12,18:30,Werder Bremen,0:1,1.FC Nürnberg
So. 26.02.12,15:30,Bayern München,2:0,FC Schalke 04
So. 26.02.12,17:30,Bor. Dortmund,3:1,Hannover 96
