Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.12.11,20:30,Bayern München,3:0,1.FC Köln
Sa. 17.12.11,15:30,B. Leverkusen,0:3,1.FC Nürnberg
Sa. 17.12.11,15:30,Hamburger SV,1:1,FC Augsburg
Sa. 17.12.11,15:30,SC Freiburg,1:4,Bor. Dortmund
Sa. 17.12.11,15:30,TSG Hoffenheim,1:1,Hertha BSC
Sa. 17.12.11,15:30,VfL Wolfsburg,1:0,VfB Stuttgart
Sa. 17.12.11,18:30,FC Schalke 04,5:0,Werder Bremen
So. 18.12.11,15:30,1.FC K'lautern,1:1,Hannover 96
So. 18.12.11,17:30,Bor. M'gladbach,1:0,1.FSV Mainz 05
