Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 03.03.12,15:30,B. Leverkusen,2:0,Bayern München
Sa. 03.03.12,15:30,SC Freiburg,2:1,FC Schalke 04
Sa. 03.03.12,15:30,Hamburger SV,0:4,VfB Stuttgart
Sa. 03.03.12,15:30,1.FC K'lautern,0:0,VfL Wolfsburg
Sa. 03.03.12,15:30,Hertha BSC,1:0,Werder Bremen
Sa. 03.03.12,15:30,Hannover 96,2:2,FC Augsburg
Sa. 03.03.12,18:30,Bor. Dortmund,2:1,1.FSV Mainz 05
So. 04.03.12,15:30,1.FC Nürnberg,1:0,Bor. M'gladbach
So. 04.03.12,17:30,TSG Hoffenheim,1:1,1.FC Köln
