Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 10.04.12,20:00,Hertha BSC,1:2,SC Freiburg
Di. 10.04.12,20:00,FC Augsburg,1:3,VfB Stuttgart
Di. 10.04.12,20:00,1.FSV Mainz 05,4:0,1.FC Köln
Di. 10.04.12,20:00,Werder Bremen,2:2,Bor. M'gladbach
Mi. 11.04.12,20:00,Bor. Dortmund,1:0,Bayern München
Mi. 11.04.12,20:00,1.FC Nürnberg,4:1,FC Schalke 04
Mi. 11.04.12,20:00,TSG Hoffenheim,4:0,Hamburger SV
Mi. 11.04.12,20:00,B. Leverkusen,3:1,1.FC K'lautern
Mi. 11.04.12,20:00,Hannover 96,2:0,VfL Wolfsburg
