Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.04.23,20:30,FC Schalke 04,5:2,Hertha BSC
Sa. 15.04.23,15:30,Bayern München,1:1,TSG Hoffenheim
Sa. 15.04.23,15:30,RB Leipzig,3:2,FC Augsburg
Sa. 15.04.23,15:30,1.FC Köln,1:1,1.FSV Mainz 05
Sa. 15.04.23,15:30,VfB Stuttgart,3:3,Bor. Dortmund
Sa. 15.04.23,18:30,E. Frankfurt,1:1,Bor. M'gladbach
So. 16.04.23,15:30,Werder Bremen,1:2,SC Freiburg
So. 16.04.23,17:30,Union Berlin,1:1,VfL Bochum
So. 16.04.23,19:30,VfL Wolfsburg,0:0,B. Leverkusen
