Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.10.22,20:30,FC Schalke 04,0:3,TSG Hoffenheim
Sa. 15.10.22,15:30,E. Frankfurt,5:1,B. Leverkusen
Sa. 15.10.22,15:30,VfL Wolfsburg,2:2,Bor. M'gladbach
Sa. 15.10.22,15:30,VfB Stuttgart,4:1,VfL Bochum
Sa. 15.10.22,15:30,Werder Bremen,0:2,1.FSV Mainz 05
Sa. 15.10.22,18:30,RB Leipzig,3:2,Hertha BSC
So. 16.10.22,15:30,1.FC Köln,3:2,FC Augsburg
So. 16.10.22,17:30,Union Berlin,2:0,Bor. Dortmund
So. 16.10.22,19:30,Bayern München,5:0,SC Freiburg
