Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.10.22,20:30,Werder Bremen,1:0,Hertha BSC
Sa. 29.10.22,15:30,Bayern München,6:2,1.FSV Mainz 05
Sa. 29.10.22,15:30,RB Leipzig,2:0,B. Leverkusen
Sa. 29.10.22,15:30,VfL Wolfsburg,4:0,VfL Bochum
Sa. 29.10.22,15:30,VfB Stuttgart,2:1,FC Augsburg
Sa. 29.10.22,18:30,E. Frankfurt,1:2,Bor. Dortmund
So. 30.10.22,15:30,Union Berlin,2:1,Bor. M'gladbach
So. 30.10.22,17:30,FC Schalke 04,0:2,SC Freiburg
So. 30.10.22,19:30,1.FC Köln,1:1,TSG Hoffenheim
