Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.03.23,20:30,Bor. Dortmund,2:1,RB Leipzig
Sa. 04.03.23,15:30,Union Berlin,0:0,1.FC Köln
Sa. 04.03.23,15:30,1.FSV Mainz 05,1:0,TSG Hoffenheim
Sa. 04.03.23,15:30,Bor. M'gladbach,0:0,SC Freiburg
Sa. 04.03.23,15:30,VfL Bochum,0:2,FC Schalke 04
Sa. 04.03.23,15:30,FC Augsburg,2:1,Werder Bremen
Sa. 04.03.23,18:30,VfB Stuttgart,1:2,Bayern München
So. 05.03.23,15:30,B. Leverkusen,4:1,Hertha BSC
So. 05.03.23,17:30,VfL Wolfsburg,2:2,E. Frankfurt
