Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.09.22,20:30,Bor. Dortmund,1:0,TSG Hoffenheim
Sa. 03.09.22,15:30,B. Leverkusen,2:3,SC Freiburg
Sa. 03.09.22,15:30,Union Berlin,1:1,Bayern München
Sa. 03.09.22,15:30,VfL Wolfsburg,2:4,1.FC Köln
Sa. 03.09.22,15:30,VfL Bochum,0:2,Werder Bremen
Sa. 03.09.22,15:30,VfB Stuttgart,1:1,FC Schalke 04
Sa. 03.09.22,18:30,E. Frankfurt,4:0,RB Leipzig
So. 04.09.22,15:30,FC Augsburg,0:2,Hertha BSC
So. 04.09.22,17:30,Bor. M'gladbach,0:1,1.FSV Mainz 05
