Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.01.23,20:30,RB Leipzig,1:1,Bayern München
Sa. 21.01.23,15:30,Union Berlin,3:1,TSG Hoffenheim
Sa. 21.01.23,15:30,E. Frankfurt,3:0,FC Schalke 04
Sa. 21.01.23,15:30,VfL Wolfsburg,6:0,SC Freiburg
Sa. 21.01.23,15:30,VfL Bochum,3:1,Hertha BSC
Sa. 21.01.23,15:30,VfB Stuttgart,1:1,1.FSV Mainz 05
Sa. 21.01.23,18:30,1.FC Köln,7:1,Werder Bremen
So. 22.01.23,15:30,Bor. Dortmund,4:3,FC Augsburg
So. 22.01.23,17:30,Bor. M'gladbach,2:3,B. Leverkusen
