Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.03.23,20:30,1.FC Köln,0:2,VfL Bochum
Sa. 11.03.23,15:30,Bayern München,5:3,FC Augsburg
Sa. 11.03.23,15:30,RB Leipzig,3:0,Bor. M'gladbach
Sa. 11.03.23,15:30,E. Frankfurt,1:1,VfB Stuttgart
Sa. 11.03.23,15:30,Hertha BSC,1:1,1.FSV Mainz 05
Sa. 11.03.23,18:30,FC Schalke 04,2:2,Bor. Dortmund
So. 12.03.23,15:30,SC Freiburg,2:1,TSG Hoffenheim
So. 12.03.23,17:30,Werder Bremen,2:3,B. Leverkusen
So. 12.03.23,19:30,VfL Wolfsburg,1:1,Union Berlin
