Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.03.23,20:30,Bor. M'gladbach,2:2,Werder Bremen
Sa. 18.03.23,15:30,TSG Hoffenheim,3:1,Hertha BSC
Sa. 18.03.23,15:30,VfL Bochum,1:0,RB Leipzig
Sa. 18.03.23,15:30,FC Augsburg,1:1,FC Schalke 04
Sa. 18.03.23,15:30,VfB Stuttgart,0:1,VfL Wolfsburg
Sa. 18.03.23,18:30,Bor. Dortmund,6:1,1.FC Köln
So. 19.03.23,15:30,Union Berlin,2:0,E. Frankfurt
So. 19.03.23,17:30,B. Leverkusen,2:1,Bayern München
So. 19.03.23,19:30,1.FSV Mainz 05,1:1,SC Freiburg
