Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.05.23,20:30,SC Freiburg,2:0,VfL Wolfsburg
Sa. 20.05.23,15:30,TSG Hoffenheim,4:2,Union Berlin
Sa. 20.05.23,15:30,Hertha BSC,1:1,VfL Bochum
Sa. 20.05.23,15:30,FC Schalke 04,2:2,E. Frankfurt
Sa. 20.05.23,15:30,Werder Bremen,1:1,1.FC Köln
Sa. 20.05.23,18:30,Bayern München,1:3,RB Leipzig
So. 21.05.23,15:30,1.FSV Mainz 05,1:4,VfB Stuttgart
So. 21.05.23,17:30,FC Augsburg,0:3,Bor. Dortmund
So. 21.05.23,19:30,B. Leverkusen,2:2,Bor. M'gladbach
