Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.09.22,20:30,1.FSV Mainz 05,1:1,Hertha BSC
Sa. 17.09.22,15:30,Bor. Dortmund,1:0,FC Schalke 04
Sa. 17.09.22,15:30,B. Leverkusen,1:1,Werder Bremen
Sa. 17.09.22,15:30,FC Augsburg,1:0,Bayern München
Sa. 17.09.22,15:30,VfB Stuttgart,1:3,E. Frankfurt
Sa. 17.09.22,18:30,Bor. M'gladbach,3:0,RB Leipzig
So. 18.09.22,15:30,Union Berlin,2:0,VfL Wolfsburg
So. 18.09.22,17:30,VfL Bochum,1:1,1.FC Köln
So. 18.09.22,19:30,TSG Hoffenheim,0:0,SC Freiburg
