Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.04.23,20:30,VfL Bochum,1:1,Bor. Dortmund
Sa. 29.04.23,15:30,RB Leipzig,1:0,TSG Hoffenheim
Sa. 29.04.23,15:30,Union Berlin,0:0,B. Leverkusen
Sa. 29.04.23,15:30,1.FC Köln,0:1,SC Freiburg
Sa. 29.04.23,15:30,E. Frankfurt,1:1,FC Augsburg
Sa. 29.04.23,15:30,VfB Stuttgart,2:1,Bor. M'gladbach
Sa. 29.04.23,18:30,FC Schalke 04,2:1,Werder Bremen
So. 30.04.23,15:30,Bayern München,2:0,Hertha BSC
So. 30.04.23,17:30,VfL Wolfsburg,3:0,1.FSV Mainz 05
