Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 08.11.22,18:30,VfL Wolfsburg,2:0,Bor. Dortmund
Di. 08.11.22,20:30,Bayern München,6:1,Werder Bremen
Di. 08.11.22,20:30,VfL Bochum,2:1,Bor. M'gladbach
Di. 08.11.22,20:30,VfB Stuttgart,2:1,Hertha BSC
Mi. 09.11.22,18:30,1.FC Köln,1:2,B. Leverkusen
Mi. 09.11.22,20:30,RB Leipzig,3:1,SC Freiburg
Mi. 09.11.22,20:30,Union Berlin,2:2,FC Augsburg
Mi. 09.11.22,20:30,E. Frankfurt,4:2,TSG Hoffenheim
Mi. 09.11.22,20:30,FC Schalke 04,1:0,1.FSV Mainz 05
