Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.08.22,20:30,Bor. M'gladbach,1:0,Hertha BSC
Sa. 20.08.22,15:30,Bor. Dortmund,2:3,Werder Bremen
Sa. 20.08.22,15:30,B. Leverkusen,0:3,TSG Hoffenheim
Sa. 20.08.22,15:30,VfL Wolfsburg,0:0,FC Schalke 04
Sa. 20.08.22,15:30,FC Augsburg,1:2,1.FSV Mainz 05
Sa. 20.08.22,15:30,VfB Stuttgart,0:1,SC Freiburg
Sa. 20.08.22,18:30,Union Berlin,2:1,RB Leipzig
So. 21.08.22,15:30,E. Frankfurt,1:1,1.FC Köln
So. 21.08.22,17:30,VfL Bochum,0:7,Bayern München
