Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.02.23,20:30,FC Schalke 04,0:0,VfL Wolfsburg
Sa. 11.02.23,15:30,Bayern München,3:0,VfL Bochum
Sa. 11.02.23,15:30,SC Freiburg,2:1,VfB Stuttgart
Sa. 11.02.23,15:30,1.FSV Mainz 05,3:1,FC Augsburg
Sa. 11.02.23,15:30,TSG Hoffenheim,1:3,B. Leverkusen
Sa. 11.02.23,15:30,Werder Bremen,0:2,Bor. Dortmund
Sa. 11.02.23,18:30,RB Leipzig,1:2,Union Berlin
So. 12.02.23,15:30,Hertha BSC,4:1,Bor. M'gladbach
So. 12.02.23,17:30,1.FC Köln,3:0,E. Frankfurt
