Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.01.23,20:30,RB Leipzig,2:1,VfB Stuttgart
Sa. 28.01.23,15:30,SC Freiburg,3:1,FC Augsburg
Sa. 28.01.23,15:30,1.FSV Mainz 05,5:2,VfL Bochum
Sa. 28.01.23,15:30,TSG Hoffenheim,1:4,Bor. M'gladbach
Sa. 28.01.23,15:30,Hertha BSC,0:2,Union Berlin
Sa. 28.01.23,15:30,Werder Bremen,2:1,VfL Wolfsburg
Sa. 28.01.23,18:30,Bayern München,1:1,E. Frankfurt
So. 29.01.23,15:30,FC Schalke 04,0:0,1.FC Köln
So. 29.01.23,17:30,B. Leverkusen,0:2,Bor. Dortmund
