Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.03.23,20:30,E. Frankfurt,1:1,VfL Bochum
Sa. 01.04.23,15:30,RB Leipzig,0:3,1.FSV Mainz 05
Sa. 01.04.23,15:30,Union Berlin,3:0,VfB Stuttgart
Sa. 01.04.23,15:30,SC Freiburg,1:1,Hertha BSC
Sa. 01.04.23,15:30,VfL Wolfsburg,2:2,FC Augsburg
Sa. 01.04.23,15:30,FC Schalke 04,0:3,B. Leverkusen
Sa. 01.04.23,18:30,Bayern München,4:2,Bor. Dortmund
So. 02.04.23,15:30,1.FC Köln,0:0,Bor. M'gladbach
So. 02.04.23,17:30,Werder Bremen,1:2,TSG Hoffenheim
