Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 25.01.1975,15:30,Hamburger SV,1:1,Bor. M'gladbach
Sa. 25.01.1975,15:30,F. Düsseldorf,0:0,Hertha BSC
Sa. 25.01.1975,15:30,E. Frankfurt,2:1,Werder Bremen
Sa. 25.01.1975,15:30,RW Essen,1:1,1.FC Köln
Sa. 25.01.1975,15:30,1.FC K'lautern,1:1,FC Schalke 04
Sa. 25.01.1975,15:30,Bayern München,2:3,K. Offenbach
Sa. 25.01.1975,15:30,TeBe Berlin,2:2,E. Braunschweig
Sa. 25.01.1975,15:30,VfL Bochum,1:0,VfB Stuttgart
Sa. 25.01.1975,15:30,MSV Duisburg,2:2,Wuppertaler SV
