Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 26.03.1975,15:30,Bor. M'gladbach,3:1,F. Düsseldorf
Mi. 26.03.1975,15:30,1.FC Köln,4:0,Hamburger SV
Do. 27.03.1975,19:30,TeBe Berlin,1:0,RW Essen
Do. 27.03.1975,20:00,FC Schalke 04,1:0,Hertha BSC
Do. 27.03.1975,20:00,Werder Bremen,0:2,Bayern München
Do. 27.03.1975,20:00,1.FC K'lautern,2:0,MSV Duisburg
Sa. 12.04.1975,15:30,E. Braunschweig,1:0,K. Offenbach
Sa. 12.04.1975,15:30,Wuppertaler SV,2:2,VfB Stuttgart
Di. 22.04.1975,20:00,E. Frankfurt,4:1,VfL Bochum
