Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 12.10.1974,15:30,Bor. M'gladbach,1:2,Bayern München
Sa. 12.10.1974,15:30,E. Braunschweig,2:1,Hertha BSC
Sa. 12.10.1974,15:30,E. Frankfurt,4:0,F. Düsseldorf
Sa. 12.10.1974,15:30,MSV Duisburg,2:0,Hamburger SV
Sa. 12.10.1974,15:30,Wuppertaler SV,1:4,1.FC Köln
Sa. 12.10.1974,15:30,FC Schalke 04,2:0,VfB Stuttgart
Sa. 12.10.1974,15:30,Werder Bremen,3:6,K. Offenbach
Sa. 12.10.1974,15:30,TeBe Berlin,2:0,VfL Bochum
Sa. 12.10.1974,15:30,1.FC K'lautern,2:0,RW Essen
