Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.04.1975,20:00,F. Düsseldorf,2:0,1.FC K'lautern
Sa. 19.04.1975,15:30,Hertha BSC,2:1,Bor. M'gladbach
Sa. 19.04.1975,15:30,K. Offenbach,2:1,E. Frankfurt
Sa. 19.04.1975,15:30,Hamburger SV,2:2,RW Essen
Sa. 19.04.1975,15:30,1.FC Köln,3:0,E. Braunschweig
Sa. 19.04.1975,15:30,Wuppertaler SV,0:1,FC Schalke 04
Sa. 19.04.1975,15:30,Bayern München,3:1,TeBe Berlin
Sa. 19.04.1975,15:30,VfL Bochum,1:2,MSV Duisburg
Sa. 19.04.1975,15:30,VfB Stuttgart,2:2,Werder Bremen
