Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.12.1974,15:30,Bor. M'gladbach,4:2,Werder Bremen
Sa. 14.12.1974,15:30,VfL Bochum,4:0,Hertha BSC
Sa. 14.12.1974,15:30,E. Frankfurt,2:0,E. Braunschweig
Sa. 14.12.1974,15:30,Hamburger SV,1:0,Bayern München
Sa. 14.12.1974,15:30,TeBe Berlin,0:2,FC Schalke 04
Sa. 14.12.1974,15:30,RW Essen,3:1,VfB Stuttgart
Sa. 14.12.1974,15:30,1.FC K'lautern,2:0,Wuppertaler SV
Sa. 18.01.1975,15:30,F. Düsseldorf,3:2,K. Offenbach
Mi. 22.01.1975,20:00,MSV Duisburg,1:3,1.FC Köln
