Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 31.10.1974,20:00,1.FC K'lautern,1:0,F. Düsseldorf
Sa. 02.11.1974,14:30,MSV Duisburg,3:1,VfL Bochum
Sa. 02.11.1974,15:30,Bor. M'gladbach,1:1,Hertha BSC
Sa. 02.11.1974,15:30,E. Frankfurt,0:0,K. Offenbach
Sa. 02.11.1974,15:30,RW Essen,0:0,Hamburger SV
Sa. 02.11.1974,15:30,E. Braunschweig,1:4,1.FC Köln
Sa. 02.11.1974,15:30,FC Schalke 04,1:0,Wuppertaler SV
Sa. 02.11.1974,15:30,TeBe Berlin,2:2,Bayern München
Di. 26.11.1974,20:00,Werder Bremen,5:2,VfB Stuttgart
